0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
0.5598265528678894,0.6044067740440369,0.12662379443645477,0.9999884366989136,0.5259563326835632,0.6154357194900513,-0.12753070890903473,0.9999806880950928,0.6872779130935669,0.6133476495742798,0.2674342393875122,0.9996310472488403,0.4131413698196411,0.7190789580345154,-0.09683185815811157,0.9988787770271301,0.6845489740371704,0.7822004556655884,0.4253183901309967,0.9999719858169556,0.3069680631160736,0.7969045042991638,0.06535471230745316,0.9993568062782288,0.6677683591842651,0.810738205909729,0.42976322770118713,0.9999560117721558,0.2826796770095825,0.8023883700370789,0.07840650528669357,0.9964028596878052,0.0
0.5604589581489563,0.5631255507469177,0.14746308326721191,0.9999912977218628,0.5327896475791931,0.5645484924316406,-0.14811071753501892,0.9999879598617554,0.6792516708374023,0.5898635983467102,0.24380354583263397,0.9968902468681335,0.41625091433525085,0.6896577477455139,-0.11142265796661377,0.9961869120597839,0.6924499273300171,0.7572808265686035,0.4043552577495575,0.9996322393417358,0.29446035623550415,0.7670383453369141,0.06162606179714203,0.997246503829956,0.6762539744377136,0.7874746918678284,0.40936869382858276,0.9992702603340149,0.2658202648162842,0.7760723233222961,0.0754886046051979,0.9749899506568909,0.0
0.5166242718696594,0.5914186239242554,0.14121821522712708,0.99996018409729,0.5033343434333801,0.5948420166969299,-0.1419477015733719,0.99993896484375,0.6294698715209961,0.6322351694107056,0.21936142444610596,0.9895665645599365,0.4329020380973816,0.7292905449867249,-0.14362354576587677,0.989105761051178,0.6205267906188965,0.7893400192260742,0.31808340549468994,0.9988052845001221,0.3261462450027466,0.7812535166740417,-0.05391600355505943,0.9944247007369995,0.6048952341079712,0.821220874786377,0.3179284632205963,0.9982818365097046,0.3005913197994232,0.7833918333053589,-0.04713211953639984,0.9735658168792725,0.0
0.5047184228897095,0.5930383205413818,0.14935988187789917,0.9999637603759766,0.48562929034233093,0.5957885980606079,-0.1501195728778839,0.999945878982544,0.6222696900367737,0.6590812802314758,0.1757601499557495,0.9975119829177856,0.3973039388656616,0.7284767627716064,-0.13422805070877075,0.9884180426597595,0.6399688720703125,0.8164058923721313,0.3204723298549652,0.9996812343597412,0.296639084815979,0.828616738319397,-0.011432083323597908,0.993943989276886,0.6251215934753418,0.8449288606643677,0.3239038586616516,0.9995434880256653,0.26715779304504395,0.8499420881271362,-0.003379169851541519,0.9669432640075684,0.0
0.5590797066688538,0.6403450965881348,0.13261686265468597,0.9999990463256836,0.4722115099430084,0.6448814868927002,-0.1328526735305786,0.9999986886978149,0.7703982591629028,0.6630955338478088,0.041012100875377655,0.9997968077659607,0.29355770349502563,0.7461823225021362,-0.20848868787288666,0.9998904466629028,0.7458472847938538,0.8135416507720947,0.27937379479408264,0.9997499585151672,0.11965417861938477,0.8230603933334351,-0.08570701628923416,0.9997342228889465,0.7257953882217407,0.846295952796936,0.2948365807533264,0.9996438026428223,0.09477266669273376,0.8301011323928833,-0.07685966789722443,0.9971415400505066,0.0
0.40368491411209106,0.5789808630943298,0.16327515244483948,0.999956488609314,0.4249206781387329,0.5803072452545166,-0.16379043459892273,0.9999760389328003,0.27314257621765137,0.7042522430419922,0.2037818282842636,0.9381780028343201,0.5721302032470703,0.6076138615608215,-0.16670837998390198,0.9834201335906982,0.1405445635318756,0.8010951280593872,0.24715358018875122,0.9661943912506104,0.5366091132164001,0.8197604417800903,-0.06376688927412033,0.9799322485923767,0.11704254150390625,0.7970927953720093,0.2478417456150055,0.9795598983764648,0.5181788802146912,0.8540977835655212,-0.05364110320806503,0.9525688290596008,0.0
0.4895792305469513,0.6002976298332214,0.11318422108888626,0.9999843835830688,0.4371989667415619,0.6079144477844238,-0.1140139177441597,0.9999524354934692,0.595458984375,0.6463797688484192,-0.15812720358371735,0.9999818801879883,0.3494747281074524,0.6963645815849304,0.11459428817033768,0.9976593255996704,0.5793733596801758,0.8174132704734802,0.007410614751279354,0.9999748468399048,0.2720286250114441,0.7529563307762146,0.578161895275116,0.9960491061210632,0.5636084675788879,0.8436087965965271,0.017018239945173264,0.9998699426651001,0.2539004981517792,0.7580832839012146,0.6230060458183289,0.9774705171585083,0.0
0.4752444624900818,0.5624420046806335,0.1438639611005783,0.9999841451644897,0.47166645526885986,0.5646046996116638,-0.1444748342037201,0.9999717473983765,0.6026036739349365,0.5687669515609741,0.21965362131595612,0.9932318925857544,0.34803134202957153,0.6665610074996948,-0.24256578087806702,0.9951931238174438,0.5960817933082581,0.7254646420478821,0.27752283215522766,0.9994427561759949,0.22941365838050842,0.7074368000030518,-0.23121272027492523,0.9968819618225098,0.58467036485672,0.7536871433258057,0.2722693085670471,0.9990745782852173,0.20419824123382568,0.7040086984634399,-0.2325897067785263,0.979482114315033,0.0
0.4072328209877014,0.5827592611312866,0.16778196394443512,0.9999825954437256,0.4276915192604065,0.5846832990646362,-0.16831518709659576,0.9999867677688599,0.310930460691452,0.7164033651351929,0.18977759778499603,0.9123205542564392,0.5590116381645203,0.6206117272377014,-0.24341052770614624,0.9730902314186096,0.1806843876838684,0.8098484873771667,0.2700452208518982,0.9633254408836365,0.5634903311729431,0.8130178451538086,-0.2103641927242279,0.9744518995285034,0.14921388030052185,0.8216201663017273,0.2753711938858032,0.9854997992515564,0.5461894273757935,0.8463592529296875,-0.2090071737766266,0.9439585208892822,0.0
0.488078236579895,0.571444571018219,0.14668051898479462,0.9999527931213379,0.5090068578720093,0.5694912075996399,-0.14706192910671234,0.9999656677246094,0.4031575322151184,0.6897556781768799,0.3053620457649231,0.7077346444129944,0.6309614777565002,0.6278014779090881,-0.1322481781244278,0.9724913239479065,0.3027052879333496,0.7910780310630798,0.4376222789287567,0.9276513457298279,0.6590485572814941,0.7795546650886536,-0.0340203121304512,0.985719621181488,0.2796919643878937,0.808821439743042,0.44398003816604614,0.9593722224235535,0.6496628522872925,0.8025639057159424,-0.0280598197132349,0.9605826735496521,0.0
0.473889023065567,0.6657790541648865,0.15755756199359894,0.9999891519546509,0.4676849842071533,0.676403284072876,-0.15812347829341888,0.9999934434890747,0.34219396114349365,0.7883260250091553,0.29008668661117554,0.9282483458518982,0.6077636480331421,0.657088041305542,-0.25706812739372253,0.9830753803253174,0.20602205395698547,0.851807713508606,0.5136237740516663,0.9536682367324829,0.61326003074646,0.8793349266052246,-0.16867072880268097,0.9723860025405884,0.17122367024421692,0.8685099482536316,0.534701943397522,0.985696017742157,0.5946514010429382,0.922319233417511,-0.1605214625597,0.9453311562538147,0.0
0.4388577342033386,0.6096591353416443,0.13522805273532867,0.9999973773956299,0.41953182220458984,0.6145734190940857,-0.1356930285692215,0.9999940395355225,0.5375004410743713,0.6434248685836792,0.18917429447174072,0.9823916554450989,0.3396240174770355,0.7164145112037659,-0.2169095128774643,0.9928807020187378,0.5393348336219788,0.76023268699646,0.33421024680137634,0.9977855682373047,0.22684551775455475,0.766541063785553,-0.06717099249362946,0.9901132583618164,0.5288238525390625,0.7829008102416992,0.3414557874202728,0.9960551261901855,0.20498833060264587,0.7685872316360474,-0.05304275080561638,0.9440143704414368,0.0
0.5448864102363586,0.6311629414558411,0.13698092103004456,0.9999713897705078,0.5050164461135864,0.6390458941459656,-0.1376921385526657,0.9999536275863647,0.6780449748039246,0.6412020921707153,0.25195741653442383,0.9979191422462463,0.40772920846939087,0.7545387744903564,-0.021031945943832397,0.9963182210922241,0.6652990579605103,0.8165074586868286,0.43490320444107056,0.9996789693832397,0.3054789900779724,0.8292719125747681,0.23846501111984253,0.9970268607139587,0.6503710746765137,0.8484564423561096,0.44308871030807495,0.9992859959602356,0.2784002423286438,0.8395332098007202,0.2619996666908264,0.9822821617126465,0.0
0.49970099329948425,0.6126569509506226,0.14519448578357697,0.9999685287475586,0.47507157921791077,0.6192999482154846,-0.14578352868556976,0.9999549388885498,0.6181759834289551,0.6221462488174438,0.22642919421195984,0.9339152574539185,0.37522366642951965,0.7079115509986877,-0.09159296005964279,0.9320061206817627,0.6176407337188721,0.7728713154792786,0.37353813648223877,0.9910803437232971,0.2703320384025574,0.7812404632568359,0.03643162548542023,0.9667119383811951,0.5970569849014282,0.797165036201477,0.3787449598312378,0.9882029891014099,0.24979548156261444,0.7888261675834656,0.046010296791791916,0.8408365249633789,0.0
0.540763258934021,0.701782763004303,0.12037274986505508,0.9999982118606567,0.4910050928592682,0.7127417325973511,-0.12052799016237259,0.9999974966049194,0.7100301384925842,0.7215729355812073,-0.05029129981994629,0.9877748489379883,0.3234982192516327,0.7804315686225891,-0.24981486797332764,0.998229444026947,0.7583757638931274,0.8500281572341919,0.050905920565128326,0.9756754636764526,0.15934151411056519,0.8477771878242493,-0.28365230560302734,0.9956064820289612,0.7524264454841614,0.8788367509841919,0.05422632023692131,0.9824746251106262,0.12884235382080078,0.857663631439209,-0.292291522026062,0.951426088809967,0.0
0.3990657329559326,0.586693525314331,0.14381936192512512,0.9999648332595825,0.4287348687648773,0.5866169929504395,-0.1443706899881363,0.9999755620956421,0.3099914789199829,0.7165430188179016,0.19929656386375427,0.9288016557693481,0.5767292976379395,0.6366007328033447,-0.15836484730243683,0.9870156049728394,0.1781633347272873,0.8147575855255127,0.28846243023872375,0.968076229095459,0.5985252261161804,0.8098660111427307,-0.08790750801563263,0.9876838326454163,0.15115338563919067,0.8289102911949158,0.29308444261550903,0.9868859052658081,0.5805666446685791,0.8375155329704285,-0.08267494291067123,0.9797505736351013,0.0
0.6286829113960266,0.6876575350761414,0.18619997799396515,0.9999890327453613,0.5799038410186768,0.6892265677452087,-0.18691009283065796,0.9999865293502808,0.8197064399719238,0.690639317035675,0.20868034660816193,0.9912960529327393,0.3732336759567261,0.8268886208534241,-0.3608877658843994,0.9981677532196045,0.8311953544616699,0.9082581996917725,0.31481847167015076,0.9972403049468994,0.13026541471481323,0.8844003081321716,-0.4342304468154907,0.9966040849685669,0.8084676265716553,0.9446938037872314,0.3143608272075653,0.9976884126663208,0.07847434282302856,0.8859678506851196,-0.44331222772598267,0.9793598651885986,0.0
0.5671677589416504,0.6293901205062866,0.13875336945056915,0.9999581575393677,0.5491963624954224,0.6339268684387207,-0.13907673954963684,0.9999650716781616,0.6609213352203369,0.6362079977989197,0.31836065649986267,0.8858917951583862,0.45673924684524536,0.7329770922660828,-0.05181315541267395,0.94877690076828,0.6458079218864441,0.7807211875915527,0.5263289213180542,0.9707673192024231,0.362856924533844,0.7969608306884766,0.14772485196590424,0.9335650205612183,0.6312536597251892,0.806877851486206,0.5404242277145386,0.9670910835266113,0.3408079743385315,0.8073408603668213,0.16679194569587708,0.7543976902961731,0.0
0.5118609666824341,0.7517254948616028,0.13505825400352478,0.999962568283081,0.5300049781799316,0.7502143979072571,-0.13541361689567566,0.9999773502349854,0.43596404790878296,0.8273924589157104,0.17817187309265137,0.8820540904998779,0.629228413105011,0.7811753153800964,-0.15397530794143677,0.9759123921394348,0.34890881180763245,0.8759937286376953,0.2688238322734833,0.9230666160583496,0.6571451425552368,0.8930500745773315,-0.10448672622442245,0.96491938829422,0.3259354829788208,0.8851853609085083,0.27625250816345215,0.9735907912254333,0.6493547558784485,0.9158965945243835,-0.10069359093904495,0.945509135723114,0.0
0.49249395728111267,0.6668362617492676,0.18943966925144196,0.9999784231185913,0.5244143605232239,0.6752983927726746,-0.18969793617725372,0.999991774559021,0.3603724241256714,0.8031867742538452,0.31061112880706787,0.9387331008911133,0.6856474280357361,0.7070026397705078,-0.2534447908401489,0.9992510676383972,0.23381632566452026,0.935528039932251,0.4661775827407837,0.9946293234825134,0.6937368512153625,0.9258009195327759,-0.16009464859962463,0.9995517134666443,0.2080467939376831,0.9643798470497131,0.4779670834541321,0.9974780678749084,0.6798285245895386,0.9636951684951782,-0.15231409668922424,0.9988730549812317,0.0
0.5492544174194336,0.6498271226882935,0.1451830416917801,0.9999940395355225,0.5119333863258362,0.6517119407653809,-0.14584271609783173,0.9999911785125732,0.715151309967041,0.6721507906913757,0.2427508682012558,0.9992815852165222,0.3585209548473358,0.7846628427505493,-0.22411103546619415,0.9989277720451355,0.7336397171020508,0.840385913848877,0.38140442967414856,0.9998334646224976,0.19064861536026,0.8917590379714966,-0.19850122928619385,0.9985334873199463,0.7187636494636536,0.8728670477867126,0.38566628098487854,0.9998260140419006,0.15676525235176086,0.9049359560012817,-0.19702686369419098,0.9928343296051025,0.0
0.3720719814300537,0.6832499504089355,0.09599826484918594,0.9999743700027466,0.3062286674976349,0.6831521391868591,-0.09634078294038773,0.9999693632125854,0.4790668487548828,0.7084023356437683,-0.09247086197137833,0.9980356097221375,0.20269806683063507,0.7839826941490173,-0.16566205024719238,0.9974024891853333,0.5082199573516846,0.8582713007926941,-0.006588614080101252,0.9959031939506531,0.09605352580547333,0.8666049242019653,-0.05280723050236702,0.9968359470367432,0.49823179841041565,0.8939142823219299,-0.008133717812597752,0.9918246865272522,0.07718336582183838,0.8741995096206665,-0.04882540926337242,0.9719235301017761,0.0
0.5270904898643494,0.6312189102172852,0.16079024970531464,0.9999710321426392,0.5033481121063232,0.6346792578697205,-0.1614942103624344,0.9999879598617554,0.3324950933456421,0.7190919518470764,0.2625989615917206,0.997174859046936,0.7336781024932861,0.672066867351532,-0.2676156759262085,0.9995552897453308,0.14749005436897278,0.7824150919914246,0.42880648374557495,0.9986086487770081,0.7559798359870911,0.891659677028656,-0.345870703458786,0.9991902709007263,0.11769014596939087,0.7966544032096863,0.44548875093460083,0.999491810798645,0.7369557023048401,0.9322881698608398,-0.35446152091026306,0.9978976249694824,0.0
0.518190324306488,0.614343523979187,0.20542119443416595,0.9999827146530151,0.5390937924385071,0.6185353994369507,-0.2057257443666458,0.9999902248382568,0.4044252634048462,0.7409140467643738,0.38331446051597595,0.9718486666679382,0.6971629858016968,0.6637266874313354,-0.2745743989944458,0.9979212880134583,0.2964007258415222,0.8588763475418091,0.6708322763442993,0.9875741600990295,0.6833855509757996,0.8498591780662537,-0.08718374371528625,0.9944310784339905,0.27060434222221375,0.8817931413650513,0.695564329624176,0.9940504431724548,0.6638747453689575,0.8809140920639038,-0.07005852460861206,0.9800266623497009,0.0
0.4983903765678406,0.630440354347229,0.1702381670475006,0.999976396560669,0.5421468615531921,0.6360535621643066,-0.17067189514636993,0.9999891519546509,0.3502315282821655,0.7260856032371521,0.2416524440050125,0.9599294066429138,0.7195686101913452,0.6415947079658508,-0.15184426307678223,0.9915278553962708,0.20278587937355042,0.824610710144043,0.35251858830451965,0.9828505516052246,0.7385295033454895,0.827823281288147,-0.05796343833208084,0.9824511408805847,0.17614591121673584,0.8446662425994873,0.36092984676361084,0.9947157502174377,0.7185326814651489,0.8600372076034546,-0.05070779472589493,0.9724757671356201,0.0
0.5490646958351135,0.6624022722244263,0.17251841723918915,0.9999873638153076,0.6106535196304321,0.6598812937736511,-0.17341367900371552,0.9999939203262329,0.3160616159439087,0.7865996360778809,0.13466042280197144,0.9828310012817383,0.8861585855484009,0.6820634007453918,-0.1274031102657318,0.9944604635238647,0.10395795106887817,0.870284914970398,0.07158392667770386,0.9878830313682556,0.8387553691864014,0.8971809148788452,-0.08756762742996216,0.9889253973960876,0.06857192516326904,0.8874057531356812,0.06906390190124512,0.995660126209259,0.8077811598777771,0.938691258430481,-0.07903999090194702,0.9881250858306885,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5225865244865417,0.6588613986968994,0.1301097571849823,0.999975323677063,0.4952531158924103,0.662854015827179,-0.13057048618793488,0.9999679327011108,0.630932629108429,0.641788899898529,0.18202227354049683,0.9923064112663269,0.3794107437133789,0.7552940249443054,-0.0854131430387497,0.986586332321167,0.6408002972602844,0.8089338541030884,0.3408222794532776,0.9980142116546631,0.2714453935623169,0.8180431723594666,0.11285176873207092,0.9807742238044739,0.6264731287956238,0.8349437117576599,0.3497839868068695,0.9970322847366333,0.2488938868045807,0.8274192810058594,0.13300345838069916,0.9169145226478577,0.0
0.3485659956932068,0.6460909843444824,0.1941094547510147,0.9999910593032837,0.35305255651474,0.6479107737541199,-0.19443704187870026,0.9999957084655762,0.23558452725410461,0.769519031047821,0.3296213150024414,0.9416536688804626,0.4771367013454437,0.6777672171592712,-0.4188789427280426,0.9966193437576294,0.10056498646736145,0.8208707571029663,0.5631523132324219,0.9670525193214417,0.4632442593574524,0.8641245365142822,-0.3662293553352356,0.9932843446731567,0.06710171699523926,0.8225665092468262,0.5835642218589783,0.9836544394493103,0.44830209016799927,0.8916513919830322,-0.36204737424850464,0.9777888655662537,0.0
0.6256087422370911,0.7043659687042236,0.19297677278518677,0.9999523162841797,0.6466922760009766,0.7039890289306641,-0.19348996877670288,0.9999747276306152,0.4978913366794586,0.8157588243484497,0.3870125710964203,0.9294902682304382,0.8032737970352173,0.7090620398521423,-0.24227403104305267,0.995202898979187,0.3547495901584625,0.8814581632614136,0.6047176718711853,0.9762520790100098,0.7914717197418213,0.9285942912101746,-0.09845726191997528,0.994191586971283,0.3238624930381775,0.8837778568267822,0.6241617202758789,0.9870979189872742,0.7716152667999268,0.9645215272903442,-0.08372116088867188,0.985697865486145,0.0
0.4850733280181885,0.6314998269081116,0.14501801133155823,0.9999918937683105,0.5414953231811523,0.6381781101226807,-0.1457519680261612,0.9999921321868896,0.32541537284851074,0.7320716977119446,0.053357481956481934,0.9667825698852539,0.7285239696502686,0.6796286702156067,-0.09821735322475433,0.9462701082229614,0.14152154326438904,0.7942551970481873,-0.0768105685710907,0.9919028878211975,0.7722152471542358,0.8154174089431763,-0.11375095695257187,0.9604793787002563,0.09894630312919617,0.8006132245063782,-0.09231021255254745,0.9956679344177246,0.7578460574150085,0.8425344228744507,-0.11656702309846878,0.9589354395866394,0.0
0.5257798433303833,0.7014069557189941,0.11682678759098053,0.9999475479125977,0.5022878050804138,0.719520628452301,-0.11763519048690796,0.9999148845672607,0.6542653441429138,0.6991462111473083,0.26753702759742737,0.9881116151809692,0.377189576625824,0.838636040687561,-0.08447589725255966,0.9857277274131775,0.6320289969444275,0.8929057121276855,0.41300177574157715,0.9989309906959534,0.2577989399433136,0.8961633443832397,0.09871267527341843,0.9907355904579163,0.6128384470939636,0.9291295409202576,0.41750410199165344,0.998751163482666,0.21424204111099243,0.9058748483657837,0.11703479290008545,0.9672225713729858,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5384069681167603,0.668280839920044,0.14503569900989532,0.999982476234436,0.5401623845100403,0.682318389415741,-0.1453675776720047,0.9999927282333374,0.43247267603874207,0.7884806394577026,0.39321795105934143,0.9595708847045898,0.6650412082672119,0.6937815546989441,-0.3276952803134918,0.9986878037452698,0.31287452578544617,0.8542416095733643,0.6319869160652161,0.9952646493911743,0.680609405040741,0.9075741171836853,-0.2272094041109085,0.9987818598747253,0.27880188822746277,0.8657575845718384,0.6529315710067749,0.9975889921188354,0.6602227687835693,0.9354407787322998,-0.21714559197425842,0.9966529011726379,0.0
0.586625337600708,0.6324718594551086,0.13211052119731903,0.9999938011169434,0.558409571647644,0.6381259560585022,-0.1326807141304016,0.999993085861206,0.7685466408729553,0.6387035250663757,0.14546772837638855,0.9979233741760254,0.3985477685928345,0.7026066780090332,-0.23244708776474,0.9972449541091919,0.7963212132453918,0.7954705357551575,0.26520031690597534,0.9988930821418762,0.21377840638160706,0.7495807409286499,-0.19314035773277283,0.9975802898406982,0.780049204826355,0.8276262879371643,0.26814398169517517,0.9990761280059814,0.17638391256332397,0.7505009770393372,-0.1886245161294937,0.9928281903266907,0.0
0.5650980472564697,0.6619790196418762,0.1647045612335205,0.9999936819076538,0.5076857209205627,0.6723958253860474,-0.1655079871416092,0.9999879598617554,0.7261882424354553,0.7126366496086121,0.21591676771640778,0.999453604221344,0.35365718603134155,0.7892693281173706,-0.24557730555534363,0.9961968660354614,0.7568514943122864,0.8882918357849121,0.44185468554496765,0.9998412132263184,0.1805243194103241,0.8846679329872131,-0.0757128894329071,0.9958657026290894,0.7416313886642456,0.9272250533103943,0.45234188437461853,0.9997345805168152,0.15052691102027893,0.9040430784225464,-0.06405508518218994,0.9718884229660034,0.0
0.5326542854309082,0.6229637861251831,0.1542077660560608,0.9999805688858032,0.4980815351009369,0.6250951886177063,-0.1549667865037918,0.999970555305481,0.6658143997192383,0.6693207025527954,0.21131299436092377,0.9987295269966125,0.38578546047210693,0.7496347427368164,-0.127399742603302,0.9959069490432739,0.665705680847168,0.8438485860824585,0.3862517178058624,0.9998194575309753,0.27927255630493164,0.8527219891548157,0.06036121025681496,0.9966816306114197,0.6477182507514954,0.8691356778144836,0.3927724063396454,0.9996364116668701,0.2581747770309448,0.865340530872345,0.0761408880352974,0.9801734685897827,0.0
0.5632994771003723,0.6734132766723633,0.15057861804962158,0.999982476234436,0.5317625999450684,0.6930625438690186,-0.1510591208934784,0.9999747276306152,0.6872486472129822,0.6961168646812439,0.3557789623737335,0.9436373114585876,0.42916423082351685,0.8333974480628967,-0.031101958826184273,0.9871649742126465,0.7006872296333313,0.881662130355835,0.5646848678588867,0.9945200085639954,0.2899172902107239,0.875078558921814,0.24169838428497314,0.9868560433387756,0.6858931183815002,0.9125068187713623,0.5752765536308289,0.9900880455970764,0.262202650308609,0.8729991912841797,0.2662796080112457,0.9039151072502136,0.0
0.5792301893234253,0.7408875823020935,0.11703728884458542,0.9999974966049194,0.5314054489135742,0.7449586987495422,-0.1174582690000534,0.999997615814209,0.7988408207893372,0.7489725351333618,0.09607650339603424,0.9918752312660217,0.3391569256782532,0.8241187334060669,-0.20948369801044464,0.9965736865997314,0.8561331033706665,0.894006609916687,0.12667767703533173,0.9936969876289368,0.1453218162059784,0.9063200354576111,-0.24978947639465332,0.9889976382255554,0.8418165445327759,0.9305647611618042,0.12282634526491165,0.995924711227417,0.10275149345397949,0.9140568971633911,-0.2551220953464508,0.9473687410354614,0.0
0.513733446598053,0.623838484287262,0.16110588610172272,0.9999715089797974,0.4859042465686798,0.6339389681816101,-0.16170509159564972,0.9999691247940063,0.6162642240524292,0.645402729511261,0.3665035665035248,0.9855952262878418,0.3826281428337097,0.7357415556907654,-0.09141702204942703,0.9892557859420776,0.639133632183075,0.7893500328063965,0.5737106800079346,0.9987695813179016,0.2763858139514923,0.8062453269958496,0.026712089776992798,0.9943538904190063,0.6282995939254761,0.8175521492958069,0.5836250185966492,0.9979922771453857,0.25829434394836426,0.8159935474395752,0.03408006951212883,0.9526001214981079,0.0
0.5420426726341248,0.7210187911987305,0.12496856600046158,0.9999606609344482,0.509090006351471,0.7470450401306152,-0.12587213516235352,0.9999381303787231,0.6736276149749756,0.6413989663124084,0.22610007226467133,0.9937187433242798,0.3537217378616333,0.8425124883651733,-0.10577530413866043,0.9923157691955566,0.6930524110794067,0.8404000997543335,0.3412471115589142,0.9993962049484253,0.20316171646118164,0.8623829483985901,0.08275742083787918,0.9941936135292053,0.6762151718139648,0.8790122270584106,0.34237098693847656,0.9993517994880676,0.16720092296600342,0.8583911657333374,0.10174848884344101,0.9790786504745483,0.0
0.5023936629295349,0.5136815309524536,0.11046892404556274,0.9999980926513672,0.467723548412323,0.5096237063407898,-0.11089915782213211,0.9999967813491821,0.6126675605773926,0.5298381447792053,0.0025118652265518904,0.9624563455581665,0.3631174564361572,0.5688593983650208,-0.2530476748943329,0.971744954586029,0.6128116250038147,0.6130397915840149,0.09839386492967606,0.9456712603569031,0.25361543893814087,0.6233692765235901,-0.2566148340702057,0.9367662668228149,0.6024169325828552,0.633587121963501,0.10297173261642456,0.9703657627105713,0.2392899990081787,0.6201493144035339,-0.2601412534713745,0.7600682377815247,0.0
0.44358038902282715,0.7363770604133606,0.12136805802583694,0.9999618530273438,0.42017409205436707,0.7409785389900208,-0.12195197492837906,0.9999357461929321,0.5655820965766907,0.7905786037445068,0.23687636852264404,0.9787720441818237,0.33405864238739014,0.8733422756195068,-0.07710198312997818,0.9647397398948669,0.5856230854988098,0.9471703767776489,0.38309454917907715,0.9979069232940674,0.2209780365228653,0.9214837551116943,0.10689970850944519,0.9749945998191833,0.5731667280197144,0.9706296920776367,0.3875373303890228,0.9966202974319458,0.1991000473499298,0.9247018098831177,0.12311780452728271,0.8866771459579468,0.0
0.5211320519447327,0.5973894596099854,0.13827621936798096,0.9999674558639526,0.5142101049423218,0.5975552201271057,-0.1384771764278412,0.9999622106552124,0.4150867462158203,0.7150551676750183,0.3201184868812561,0.7071393728256226,0.6576043367385864,0.6584732532501221,-0.1792537420988083,0.9014567732810974,0.32436519861221313,0.8265137076377869,0.457570880651474,0.6655008792877197,0.6794223189353943,0.8206458687782288,-0.05016760155558586,0.877643346786499,0.3139374852180481,0.8470427989959717,0.4626823365688324,0.7629372477531433,0.6539425253868103,0.8696236610412598,-0.04153306782245636,0.8621417284011841,0.0
0.5317203998565674,0.7268118262290955,0.1265459954738617,0.9999819993972778,0.5121932029724121,0.7401990294456482,-0.12735845148563385,0.9999526739120483,0.6535418629646301,0.6902487277984619,0.22426468133926392,0.998741090297699,0.3849133253097534,0.8516005277633667,-0.18695195019245148,0.9951332211494446,0.6699655055999756,0.8703197240829468,0.3088436722755432,0.9998608827590942,0.2481721043586731,0.8677172660827637,-0.012492625042796135,0.9946823716163635,0.6554993987083435,0.9020532369613647,0.30682551860809326,0.9998188614845276,0.22777491807937622,0.8574563264846802,0.00634216982871294,0.9887442588806152,0.0
0.5006893277168274,0.6752045154571533,0.15736226737499237,0.9999682903289795,0.5235153436660767,0.6817061901092529,-0.1576516479253769,0.9999773502349854,0.3963339328765869,0.7981358766555786,0.3613875210285187,0.394959419965744,0.6656737923622131,0.7391111254692078,-0.1462370902299881,0.9512637257575989,0.28769397735595703,0.8954899907112122,0.5321012735366821,0.6906881332397461,0.6965982913970947,0.942797839641571,-0.10285861045122147,0.974215030670166,0.2590276598930359,0.9185284376144409,0.5444567203521729,0.892845630645752,0.6846522092819214,0.9735331535339355,-0.10101187229156494,0.9571667909622192,0.0
0.4919135868549347,0.61149001121521,0.0955142006278038,0.9999752044677734,0.4909818768501282,0.6124681830406189,-0.09588596969842911,0.999980092048645,0.3405314087867737,0.7435330152511597,0.2878434360027313,0.6923863291740417,0.6904370784759521,0.6457915902137756,-0.07570748031139374,0.9668577909469604,0.21207624673843384,0.8748646974563599,0.31689324975013733,0.7708745002746582,0.6767336130142212,0.902539074420929,-0.006466683000326157,0.973050057888031,0.19586575031280518,0.8962692022323608,0.3116266131401062,0.90383380651474,0.660620927810669,0.9400956630706787,0.00017368531553074718,0.9801662564277649,0.0
0.5316015481948853,0.5983442664146423,0.10844720155000687,0.9999876022338867,0.4575645625591278,0.6017822027206421,-0.10877563059329987,0.999977707862854,0.6925703883171082,0.6847689151763916,-0.12397441267967224,0.9977974891662598,0.3509925603866577,0.7538731694221497,-0.18166323006153107,0.9984385371208191,0.7110788822174072,0.9111418724060059,0.01819060929119587,0.9945545196533203,0.22865912318229675,0.8994171619415283,0.026935534551739693,0.9967344403266907,0.690632164478302,0.9562561511993408,0.020320212468504906,0.9818082451820374,0.21456190943717957,0.9145327806472778,0.04081486910581589,0.9623411893844604,0.0
